pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
CHARLES_AUSTEN_PUMP,1748356631,1748356646,15000.09,0.799,0.200,7886.410,138
AQUATEC_PUMP,1748356649,1748356655,6000.09,3.245,0.325,7886.735,172
CHARLES_AUSTEN_PUMP,1748356658,1748356673,15000.16,0.799,0.200,7886.935,138
AQUATEC_PUMP,1748356676,1748356682,6000.10,3.245,0.325,7887.259,172
CHARLES_AUSTEN_PUMP,1748356685,1748356700,15000.09,0.799,0.200,7887.459,138
AQUATEC_PUMP,1748356703,1748356709,6000.09,3.226,0.323,7887.781,171
CHARLES_AUSTEN_PUMP,1748356712,1748356727,15000.09,0.805,0.201,7887.983,139
AQUATEC_PUMP,1748356730,1748356736,6000.10,3.302,0.330,7888.313,175
CHARLES_AUSTEN_PUMP,1748356739,1748356754,15000.10,0.787,0.197,7888.510,136
AQUATEC_PUMP,1748356757,1748356763,6000.09,3.283,0.328,7888.838,174
CHARLES_AUSTEN_PUMP,1748356766,1748356781,15000.17,0.799,0.200,7889.038,138
AQUATEC_PUMP,1748356784,1748356790,6000.09,3.302,0.330,7889.368,175
CHARLES_AUSTEN_PUMP,1748356793,1748356808,15000.12,0.799,0.200,7889.568,138
AQUATEC_PUMP,1748356811,1748356817,6000.10,3.302,0.330,7889.898,175
CHARLES_AUSTEN_PUMP,1748356820,1748356835,15000.09,0.793,0.198,7890.096,137
AQUATEC_PUMP,1748356838,1748356844,6000.10,3.283,0.328,7890.424,174
CHARLES_AUSTEN_PUMP,1748356847,1748356862,15000.17,0.799,0.200,7890.624,138
AQUATEC_PUMP,1748356865,1748356871,6000.14,3.283,0.328,7890.952,174
CHARLES_AUSTEN_PUMP,1748356874,1748356889,15000.09,0.799,0.200,7891.152,138
AQUATEC_PUMP,1748356892,1748356898,6000.09,3.283,0.328,7891.480,174
CHARLES_AUSTEN_PUMP,1748356901,1748356916,15000.10,0.793,0.198,7891.679,137
AQUATEC_PUMP,1748356919,1748356925,6000.10,3.283,0.328,7892.007,174
CHARLES_AUSTEN_PUMP,1748356928,1748356943,15000.10,0.799,0.200,7892.207,138
AQUATEC_PUMP,1748356946,1748356952,6000.10,3.264,0.326,7892.533,173
CHARLES_AUSTEN_PUMP,1748356955,1748356970,15000.09,0.793,0.198,7892.731,137
AQUATEC_PUMP,1748356973,1748356979,6000.05,3.245,0.325,7893.056,172
CHARLES_AUSTEN_PUMP,1748356982,1748356997,15000.10,0.793,0.198,7893.254,137
AQUATEC_PUMP,1748357000,1748357006,6000.11,3.302,0.330,7893.584,175
CHARLES_AUSTEN_PUMP,1748357009,1748357024,15000.11,0.793,0.198,7893.783,137
AQUATEC_PUMP,1748357027,1748357033,6000.11,3.264,0.326,7894.109,173
CHARLES_AUSTEN_PUMP,1748357036,1748357051,15000.11,0.793,0.198,7894.307,137
AQUATEC_PUMP,1748357054,1748357060,6000.11,3.245,0.325,7894.632,172
CHARLES_AUSTEN_PUMP,1748357063,1748357078,15000.11,0.793,0.198,7894.830,137
AQUATEC_PUMP,1748357081,1748357087,6000.11,3.264,0.326,7895.156,173
CHARLES_AUSTEN_PUMP,1748357090,1748357105,15000.11,0.793,0.198,7895.355,137
AQUATEC_PUMP,1748357108,1748357114,6000.10,3.245,0.325,7895.679,172
CHARLES_AUSTEN_PUMP,1748357117,1748357132,15000.10,0.805,0.201,7895.880,139
AQUATEC_PUMP,1748357135,1748357141,6000.11,3.321,0.332,7896.212,176
CHARLES_AUSTEN_PUMP,1748357144,1748357159,15000.10,0.799,0.200,7896.412,138
AQUATEC_PUMP,1748357162,1748357168,6000.11,3.321,0.332,7896.744,176
CHARLES_AUSTEN_PUMP,1748357171,1748357186,15000.11,0.805,0.201,7896.945,139
AQUATEC_PUMP,1748357189,1748357195,6000.09,3.321,0.332,7897.277,176
CHARLES_AUSTEN_PUMP,1748357198,1748357213,15000.09,0.799,0.200,7897.477,138
AQUATEC_PUMP,1748357216,1748357222,6000.10,3.302,0.330,7897.807,175
CHARLES_AUSTEN_PUMP,1748357225,1748357240,15000.09,0.805,0.201,7898.009,139
AQUATEC_PUMP,1748357243,1748357249,6000.09,3.302,0.330,7898.339,175
CHARLES_AUSTEN_PUMP,1748357252,1748357267,15000.11,0.799,0.200,7898.538,138
AQUATEC_PUMP,1748357270,1748357276,6000.10,3.283,0.328,7898.867,174
CHARLES_AUSTEN_PUMP,1748357279,1748357294,15000.11,0.799,0.200,7899.066,138
AQUATEC_PUMP,1748357297,1748357303,6000.10,3.302,0.330,7899.397,175
CHARLES_AUSTEN_PUMP,1748357306,1748357321,15000.09,0.799,0.200,7899.596,138
AQUATEC_PUMP,1748357324,1748357330,6000.10,3.321,0.332,7899.928,176
CHARLES_AUSTEN_PUMP,1748357333,1748357348,15000.11,0.799,0.200,7900.128,138
AQUATEC_PUMP,1748357351,1748357357,6000.11,3.283,0.328,7900.456,174
CHARLES_AUSTEN_PUMP,1748357360,1748357375,15000.10,0.793,0.198,7900.655,137
AQUATEC_PUMP,1748357378,1748357384,6000.10,3.245,0.325,7900.979,172
CHARLES_AUSTEN_PUMP,1748357387,1748357402,15000.10,0.799,0.200,7901.179,138
AQUATEC_PUMP,1748357405,1748357411,6000.10,3.283,0.328,7901.507,174
CHARLES_AUSTEN_PUMP,1748357414,1748357429,15000.11,0.799,0.200,7901.707,138
AQUATEC_PUMP,1748357432,1748357438,6000.09,3.264,0.326,7902.033,173
CHARLES_AUSTEN_PUMP,1748357441,1748357456,15000.17,0.799,0.200,7902.233,138
AQUATEC_PUMP,1748357459,1748357465,6000.09,3.302,0.330,7902.563,175
CHARLES_AUSTEN_PUMP,1748357468,1748357483,15000.09,0.799,0.200,7902.763,138
AQUATEC_PUMP,1748357486,1748357492,6000.11,3.321,0.332,7903.095,176
CHARLES_AUSTEN_PUMP,1748357495,1748357510,15000.10,0.799,0.200,7903.295,138
AQUATEC_PUMP,1748357513,1748357519,6000.10,3.340,0.334,7903.629,177
CHARLES_AUSTEN_PUMP,1748357522,1748357537,15000.12,0.799,0.200,7903.828,138
AQUATEC_PUMP,1748357540,1748357546,6000.09,3.302,0.330,7904.159,175
CHARLES_AUSTEN_PUMP,1748357549,1748357564,15000.10,0.799,0.200,7904.358,138
AQUATEC_PUMP,1748357567,1748357573,6000.09,3.264,0.326,7904.685,173
CHARLES_AUSTEN_PUMP,1748357576,1748357591,15000.09,0.793,0.198,7904.883,137
AQUATEC_PUMP,1748357594,1748357600,6000.09,3.302,0.330,7905.213,175
CHARLES_AUSTEN_PUMP,1748357603,1748357618,15000.09,0.793,0.198,7905.411,137
AQUATEC_PUMP,1748357621,1748357627,6000.09,3.302,0.330,7905.742,175
CHARLES_AUSTEN_PUMP,1748357630,1748357645,15000.11,0.799,0.200,7905.941,138
AQUATEC_PUMP,1748357648,1748357654,6000.10,3.264,0.326,7906.268,173
CHARLES_AUSTEN_PUMP,1748357657,1748357672,15000.09,0.787,0.197,7906.465,136
AQUATEC_PUMP,1748357675,1748357681,6000.11,3.302,0.330,7906.795,175
CHARLES_AUSTEN_PUMP,1748357684,1748357699,15000.16,0.799,0.200,7906.994,138
AQUATEC_PUMP,1748357702,1748357708,6000.09,3.302,0.330,7907.325,175
CHARLES_AUSTEN_PUMP,1748357711,1748357726,15000.10,0.799,0.200,7907.524,138
AQUATEC_PUMP,1748357729,1748357735,6000.10,3.302,0.330,7907.855,175
CHARLES_AUSTEN_PUMP,1748357738,1748357753,15000.09,0.793,0.198,7908.053,137
AQUATEC_PUMP,1748357756,1748357762,6000.16,3.321,0.332,7908.385,176
CHARLES_AUSTEN_PUMP,1748357765,1748357780,15000.16,0.805,0.201,7908.586,139
AQUATEC_PUMP,1748357783,1748357789,6000.18,3.321,0.332,7908.918,176
CHARLES_AUSTEN_PUMP,1748357792,1748357807,15000.09,0.793,0.198,7909.116,137
AQUATEC_PUMP,1748357810,1748357816,6000.10,3.302,0.330,7909.447,175
CHARLES_AUSTEN_PUMP,1748357819,1748357834,15000.09,0.799,0.200,7909.646,138
AQUATEC_PUMP,1748357837,1748357843,6000.08,3.283,0.328,7909.975,174
CHARLES_AUSTEN_PUMP,1748357846,1748357861,15000.10,0.799,0.200,7910.174,138
AQUATEC_PUMP,1748357864,1748357870,6000.08,3.264,0.326,7910.501,173
CHARLES_AUSTEN_PUMP,1748357873,1748357888,15000.11,0.793,0.198,7910.699,137
AQUATEC_PUMP,1748357891,1748357897,6000.11,3.302,0.330,7911.029,175
CHARLES_AUSTEN_PUMP,1748357900,1748357915,15000.17,0.793,0.198,7911.227,137
AQUATEC_PUMP,1748357918,1748357924,6000.16,3.264,0.326,7911.554,173
CHARLES_AUSTEN_PUMP,1748357927,1748357942,15000.11,0.793,0.198,7911.752,137
AQUATEC_PUMP,1748357945,1748357951,6000.09,3.302,0.330,7912.082,175
CHARLES_AUSTEN_PUMP,1748357954,1748357969,15000.17,0.799,0.200,7912.282,138
AQUATEC_PUMP,1748357972,1748357978,6000.18,3.283,0.328,7912.610,174
CHARLES_AUSTEN_PUMP,1748357981,1748357996,15000.09,0.793,0.198,7912.809,137
AQUATEC_PUMP,1748357999,1748358005,6000.11,3.302,0.330,7913.139,175
CHARLES_AUSTEN_PUMP,1748358008,1748358023,15000.10,0.799,0.200,7913.338,138
AQUATEC_PUMP,1748358026,1748358032,6000.10,3.321,0.332,7913.671,176
CHARLES_AUSTEN_PUMP,1748358035,1748358050,15000.08,0.805,0.201,7913.872,139
AQUATEC_PUMP,1748358053,1748358059,6000.11,3.245,0.325,7914.196,172
CHARLES_AUSTEN_PUMP,1748358062,1748358077,15000.11,0.799,0.200,7914.396,138
AQUATEC_PUMP,1748358080,1748358086,6000.12,3.264,0.326,7914.722,173
CHARLES_AUSTEN_PUMP,1748358089,1748358104,15000.11,0.799,0.200,7914.922,138
AQUATEC_PUMP,1748358107,1748358113,6000.11,3.302,0.330,7915.252,175
CHARLES_AUSTEN_PUMP,1748358116,1748358131,15000.11,0.799,0.200,7915.452,138
AQUATEC_PUMP,1748358134,1748358140,6000.11,3.226,0.323,7915.775,171
CHARLES_AUSTEN_PUMP,1748358143,1748358158,15000.10,0.793,0.198,7915.973,137
AQUATEC_PUMP,1748358161,1748358167,6000.10,3.321,0.332,7916.305,176
CHARLES_AUSTEN_PUMP,1748358170,1748358185,15000.09,0.799,0.200,7916.505,138
AQUATEC_PUMP,1748358188,1748358194,6000.11,3.321,0.332,7916.837,176
CHARLES_AUSTEN_PUMP,1748358197,1748358212,15000.10,0.799,0.200,7917.036,138
AQUATEC_PUMP,1748358215,1748358221,6000.09,3.302,0.330,7917.367,175
CHARLES_AUSTEN_PUMP,1748358224,1748358239,15000.10,0.799,0.200,7917.566,138
AQUATEC_PUMP,1748358242,1748358248,6000.09,3.302,0.330,7917.897,175
CHARLES_AUSTEN_PUMP,1748358251,1748358266,15000.09,0.793,0.198,7918.095,137
AQUATEC_PUMP,1748358269,1748358275,6000.16,3.283,0.328,7918.423,174
CHARLES_AUSTEN_PUMP,1748358278,1748358293,15000.10,0.805,0.201,7918.624,139
AQUATEC_PUMP,1748358296,1748358302,6000.11,3.302,0.330,7918.954,175
CHARLES_AUSTEN_PUMP,1748358305,1748358320,15000.11,0.799,0.200,7919.154,138
AQUATEC_PUMP,1748358323,1748358329,6000.10,3.321,0.332,7919.486,176
CHARLES_AUSTEN_PUMP,1748358332,1748358347,15000.11,0.805,0.201,7919.687,139
AQUATEC_PUMP,1748358350,1748358356,6000.10,3.321,0.332,7920.019,176
CHARLES_AUSTEN_PUMP,1748358359,1748358374,15000.18,0.799,0.200,7920.219,138
AQUATEC_PUMP,1748358377,1748358383,6000.09,3.321,0.332,7920.551,176
CHARLES_AUSTEN_PUMP,1748358386,1748358401,15000.09,0.799,0.200,7920.751,138
AQUATEC_PUMP,1748358404,1748358410,6000.08,3.321,0.332,7921.083,176
CHARLES_AUSTEN_PUMP,1748358413,1748358428,15000.11,0.799,0.200,7921.283,138
AQUATEC_PUMP,1748358431,1748358437,6000.17,3.283,0.328,7921.611,174
CHARLES_AUSTEN_PUMP,1748358440,1748358455,15000.18,0.799,0.200,7921.811,138
AQUATEC_PUMP,1748358458,1748358464,6000.11,3.321,0.332,7922.143,176
CHARLES_AUSTEN_PUMP,1748358467,1748358482,15000.11,0.799,0.200,7922.343,138
AQUATEC_PUMP,1748358485,1748358491,6000.09,3.321,0.332,7922.675,176
CHARLES_AUSTEN_PUMP,1748358494,1748358509,15000.11,0.805,0.201,7922.876,139
AQUATEC_PUMP,1748358512,1748358518,6000.10,3.283,0.328,7923.204,174
CHARLES_AUSTEN_PUMP,1748358521,1748358536,15000.11,0.799,0.200,7923.404,138
AQUATEC_PUMP,1748358539,1748358545,6000.11,3.302,0.330,7923.734,175
CHARLES_AUSTEN_PUMP,1748358548,1748358563,15000.10,0.810,0.203,7923.937,140
AQUATEC_PUMP,1748358566,1748358572,6000.09,3.302,0.330,7924.267,175
CHARLES_AUSTEN_PUMP,1748358575,1748358590,15000.17,0.799,0.200,7924.466,138
AQUATEC_PUMP,1748358593,1748358599,6000.09,3.264,0.326,7924.793,173
CHARLES_AUSTEN_PUMP,1748358602,1748358617,15000.09,0.799,0.200,7924.993,138
AQUATEC_PUMP,1748358620,1748358626,6000.11,3.302,0.330,7925.323,175
CHARLES_AUSTEN_PUMP,1748358630,1748358645,15000.10,0.799,0.200,7925.523,138
AQUATEC_PUMP,1748358648,1748358654,6000.09,3.302,0.330,7925.853,175
CHARLES_AUSTEN_PUMP,1748358657,1748358672,15000.09,0.805,0.201,7926.054,139
AQUATEC_PUMP,1748358675,1748358681,6000.10,3.321,0.332,7926.386,176
CHARLES_AUSTEN_PUMP,1748358684,1748358699,15000.09,0.805,0.201,7926.587,139
AQUATEC_PUMP,1748358702,1748358708,6000.09,3.302,0.330,7926.917,175
CHARLES_AUSTEN_PUMP,1748358711,1748358726,15000.10,0.805,0.201,7927.118,139
AQUATEC_PUMP,1748358729,1748358735,6000.09,3.321,0.332,7927.451,176
CHARLES_AUSTEN_PUMP,1748358738,1748358753,15000.05,0.805,0.201,7927.652,139
AQUATEC_PUMP,1748358756,1748358762,6000.09,3.321,0.332,7927.984,176
CHARLES_AUSTEN_PUMP,1748358765,1748358780,15000.18,0.799,0.200,7928.183,138
AQUATEC_PUMP,1748358783,1748358789,6000.09,3.302,0.330,7928.514,175
CHARLES_AUSTEN_PUMP,1748358792,1748358807,15000.09,0.799,0.200,7928.713,138
AQUATEC_PUMP,1748358810,1748358816,6000.09,3.302,0.330,7929.044,175
CHARLES_AUSTEN_PUMP,1748358819,1748358834,15000.09,0.799,0.200,7929.243,138
AQUATEC_PUMP,1748358837,1748358843,6000.09,3.302,0.330,7929.573,175
CHARLES_AUSTEN_PUMP,1748358846,1748358861,15000.09,0.799,0.200,7929.773,138
AQUATEC_PUMP,1748358864,1748358870,6000.17,3.283,0.328,7930.101,174
CHARLES_AUSTEN_PUMP,1748358873,1748358888,15000.09,0.805,0.201,7930.303,139
AQUATEC_PUMP,1748358891,1748358897,6000.09,3.245,0.325,7930.627,172
CHARLES_AUSTEN_PUMP,1748358900,1748358915,15000.10,0.799,0.200,7930.827,138
AQUATEC_PUMP,1748358918,1748358924,6000.17,3.283,0.328,7931.155,174
CHARLES_AUSTEN_PUMP,1748358927,1748358942,15000.11,0.799,0.200,7931.355,138
AQUATEC_PUMP,1748358945,1748358951,6000.09,3.283,0.328,7931.683,174
CHARLES_AUSTEN_PUMP,1748358954,1748358969,15000.10,0.799,0.200,7931.883,138
AQUATEC_PUMP,1748358972,1748358978,6000.16,3.283,0.328,7932.211,174
CHARLES_AUSTEN_PUMP,1748358981,1748358996,15000.17,0.793,0.198,7932.409,137
AQUATEC_PUMP,1748358999,1748359005,6000.09,3.302,0.330,7932.740,175
CHARLES_AUSTEN_PUMP,1748359008,1748359023,15000.09,0.799,0.200,7932.939,138
AQUATEC_PUMP,1748359026,1748359032,6000.15,3.302,0.330,7933.270,175
CHARLES_AUSTEN_PUMP,1748359035,1748359050,15000.17,0.793,0.198,7933.468,137
AQUATEC_PUMP,1748359053,1748359059,6000.17,3.302,0.330,7933.798,175
CHARLES_AUSTEN_PUMP,1748359062,1748359077,15000.10,0.799,0.200,7933.998,138
AQUATEC_PUMP,1748359080,1748359086,6000.11,3.302,0.330,7934.328,175
CHARLES_AUSTEN_PUMP,1748359089,1748359104,15000.16,0.793,0.198,7934.526,137
AQUATEC_PUMP,1748359107,1748359113,6000.09,3.264,0.326,7934.853,173
CHARLES_AUSTEN_PUMP,1748359116,1748359131,15000.05,0.787,0.197,7935.049,136
AQUATEC_PUMP,1748359134,1748359140,6000.09,3.264,0.326,7935.376,173
CHARLES_AUSTEN_PUMP,1748359143,1748359158,15000.28,0.799,0.200,7935.575,138
AQUATEC_PUMP,1748359161,1748359167,6000.09,3.302,0.330,7935.906,175
CHARLES_AUSTEN_PUMP,1748359170,1748359185,15000.09,0.799,0.200,7936.105,138
AQUATEC_PUMP,1748359188,1748359194,6000.10,3.321,0.332,7936.437,176
CHARLES_AUSTEN_PUMP,1748359197,1748359212,15000.11,0.793,0.198,7936.636,137
AQUATEC_PUMP,1748359215,1748359221,6000.11,3.245,0.325,7936.960,172
CHARLES_AUSTEN_PUMP,1748359224,1748359239,15000.10,0.799,0.200,7937.160,138
AQUATEC_PUMP,1748359242,1748359248,6000.11,3.321,0.332,7937.492,176
CHARLES_AUSTEN_PUMP,1748359251,1748359266,15000.10,0.805,0.201,7937.693,139
AQUATEC_PUMP,1748359269,1748359275,6000.11,3.321,0.332,7938.025,176
CHARLES_AUSTEN_PUMP,1748359278,1748359293,15000.09,0.799,0.200,7938.225,138
AQUATEC_PUMP,1748359296,1748359302,6000.10,3.226,0.323,7938.548,171
CHARLES_AUSTEN_PUMP,1748359305,1748359320,15000.11,0.805,0.201,7938.749,139
AQUATEC_PUMP,1748359323,1748359329,6000.09,3.321,0.332,7939.081,176
CHARLES_AUSTEN_PUMP,1748359332,1748359347,15000.11,0.799,0.200,7939.281,138
AQUATEC_PUMP,1748359350,1748359356,6000.10,3.283,0.328,7939.609,174
CHARLES_AUSTEN_PUMP,1748359359,1748359374,15000.08,0.805,0.201,7939.810,139
AQUATEC_PUMP,1748359377,1748359383,6000.10,3.245,0.325,7940.135,172
CHARLES_AUSTEN_PUMP,1748359386,1748359401,15000.17,0.793,0.198,7940.333,137
AQUATEC_PUMP,1748359404,1748359410,6000.09,3.302,0.330,7940.663,175
CHARLES_AUSTEN_PUMP,1748359413,1748359428,15000.09,0.805,0.201,7940.864,139
AQUATEC_PUMP,1748359431,1748359437,6000.09,3.264,0.326,7941.191,173
CHARLES_AUSTEN_PUMP,1748359440,1748359455,15000.10,0.793,0.198,7941.389,137
AQUATEC_PUMP,1748359458,1748359464,6000.11,3.302,0.330,7941.719,175
CHARLES_AUSTEN_PUMP,1748359467,1748359482,15000.09,0.805,0.201,7941.920,139
AQUATEC_PUMP,1748359485,1748359491,6000.09,3.283,0.328,7942.249,174
CHARLES_AUSTEN_PUMP,1748359494,1748359509,15000.10,0.805,0.201,7942.450,139
AQUATEC_PUMP,1748359512,1748359518,6000.09,3.302,0.330,7942.780,175
CHARLES_AUSTEN_PUMP,1748359521,1748359536,15000.11,0.799,0.200,7942.980,138
AQUATEC_PUMP,1748359539,1748359545,6000.10,3.264,0.326,7943.306,173
CHARLES_AUSTEN_PUMP,1748359548,1748359563,15000.10,0.805,0.201,7943.507,139
AQUATEC_PUMP,1748359566,1748359572,6000.16,3.302,0.330,7943.837,175
CHARLES_AUSTEN_PUMP,1748359575,1748359590,15000.17,0.810,0.203,7944.040,140
AQUATEC_PUMP,1748359593,1748359599,6000.09,3.302,0.330,7944.370,175
CHARLES_AUSTEN_PUMP,1748359602,1748359617,15000.09,0.805,0.201,7944.571,139
AQUATEC_PUMP,1748359620,1748359626,6000.09,3.245,0.325,7944.896,172
CHARLES_AUSTEN_PUMP,1748359629,1748359644,15000.17,0.793,0.198,7945.094,137
AQUATEC_PUMP,1748359647,1748359653,6000.08,3.245,0.325,7945.419,172
CHARLES_AUSTEN_PUMP,1748359656,1748359671,15000.17,0.793,0.198,7945.617,137
AQUATEC_PUMP,1748359674,1748359680,6000.10,3.340,0.334,7945.951,177
CHARLES_AUSTEN_PUMP,1748359683,1748359698,15000.11,0.799,0.200,7946.151,138
AQUATEC_PUMP,1748359701,1748359707,6000.11,3.245,0.325,7946.475,172
CHARLES_AUSTEN_PUMP,1748359710,1748359725,15000.11,0.793,0.198,7946.673,137
AQUATEC_PUMP,1748359728,1748359734,6000.16,3.302,0.330,7947.004,175
CHARLES_AUSTEN_PUMP,1748359737,1748359752,15000.17,0.799,0.200,7947.203,138
AQUATEC_PUMP,1748359755,1748359761,6000.09,3.302,0.330,7947.533,175
CHARLES_AUSTEN_PUMP,1748359764,1748359779,15000.11,0.799,0.200,7947.733,138
AQUATEC_PUMP,1748359782,1748359788,6000.11,3.321,0.332,7948.065,176
CHARLES_AUSTEN_PUMP,1748359791,1748359806,15000.17,0.805,0.201,7948.266,139
AQUATEC_PUMP,1748359809,1748359815,6000.09,3.283,0.328,7948.595,174
CHARLES_AUSTEN_PUMP,1748359818,1748359833,15000.09,0.799,0.200,7948.794,138
AQUATEC_PUMP,1748359836,1748359842,6000.09,3.302,0.330,7949.125,175
CHARLES_AUSTEN_PUMP,1748359845,1748359860,15000.09,0.805,0.201,7949.326,139
AQUATEC_PUMP,1748359863,1748359869,6000.09,3.302,0.330,7949.656,175
CHARLES_AUSTEN_PUMP,1748359872,1748359887,15000.10,0.805,0.201,7949.857,139
AQUATEC_PUMP,1748359890,1748359896,6000.10,3.264,0.326,7950.183,173
CHARLES_AUSTEN_PUMP,1748359899,1748359914,15000.10,0.799,0.200,7950.383,138
AQUATEC_PUMP,1748359917,1748359923,6000.11,3.189,0.319,7950.702,169
CHARLES_AUSTEN_PUMP,1748359926,1748359941,15000.10,0.787,0.197,7950.899,136
AQUATEC_PUMP,1748359944,1748359950,6000.09,3.264,0.326,7951.225,173
CHARLES_AUSTEN_PUMP,1748359953,1748359968,15000.11,0.793,0.198,7951.424,137
AQUATEC_PUMP,1748359971,1748359977,6000.09,3.302,0.330,7951.754,175
CHARLES_AUSTEN_PUMP,1748359980,1748359995,15000.11,0.799,0.200,7951.953,138
AQUATEC_PUMP,1748359998,1748360004,6000.11,3.245,0.325,7952.278,172
CHARLES_AUSTEN_PUMP,1748360007,1748360022,15000.10,0.793,0.198,7952.476,137
AQUATEC_PUMP,1748360025,1748360031,6000.11,3.264,0.326,7952.803,173
CHARLES_AUSTEN_PUMP,1748360034,1748360049,15000.17,0.793,0.198,7953.001,137
AQUATEC_PUMP,1748360052,1748360058,6000.10,3.302,0.330,7953.331,175
CHARLES_AUSTEN_PUMP,1748360061,1748360076,15000.09,0.799,0.200,7953.531,138
AQUATEC_PUMP,1748360079,1748360085,6000.10,3.302,0.330,7953.861,175
CHARLES_AUSTEN_PUMP,1748360088,1748360103,15000.09,0.799,0.200,7954.061,138
AQUATEC_PUMP,1748360106,1748360112,6000.09,3.283,0.328,7954.389,174
CHARLES_AUSTEN_PUMP,1748360115,1748360130,15000.09,0.805,0.201,7954.590,139
AQUATEC_PUMP,1748360133,1748360139,6000.11,3.302,0.330,7954.920,175
CHARLES_AUSTEN_PUMP,1748360142,1748360157,15000.10,0.799,0.200,7955.120,138
AQUATEC_PUMP,1748360160,1748360166,6000.16,3.302,0.330,7955.450,175
CHARLES_AUSTEN_PUMP,1748360169,1748360184,15000.09,0.805,0.201,7955.651,139
AQUATEC_PUMP,1748360187,1748360193,6000.10,3.321,0.332,7955.983,176
CHARLES_AUSTEN_PUMP,1748360196,1748360211,15000.10,0.805,0.201,7956.185,139
AQUATEC_PUMP,1748360214,1748360220,6000.12,3.226,0.323,7956.507,171
CHARLES_AUSTEN_PUMP,1748360223,1748360238,15000.11,0.799,0.200,7956.707,138
AQUATEC_PUMP,1748360241,1748360247,6000.10,3.283,0.328,7957.035,174
CHARLES_AUSTEN_PUMP,1748360250,1748360265,15000.11,0.805,0.201,7957.236,139
AQUATEC_PUMP,1748360268,1748360274,6000.09,3.302,0.330,7957.567,175
CHARLES_AUSTEN_PUMP,1748360277,1748360292,15000.11,0.799,0.200,7957.766,138
AQUATEC_PUMP,1748360295,1748360301,6000.10,3.302,0.330,7958.097,175
CHARLES_AUSTEN_PUMP,1748360304,1748360319,15000.11,0.805,0.201,7958.298,139
AQUATEC_PUMP,1748360322,1748360328,6000.11,3.321,0.332,7958.630,176
CHARLES_AUSTEN_PUMP,1748360331,1748360346,15000.10,0.805,0.201,7958.831,139
AQUATEC_PUMP,1748360349,1748360355,6000.10,3.302,0.330,7959.161,175
CHARLES_AUSTEN_PUMP,1748360358,1748360373,15000.11,0.799,0.200,7959.361,138
AQUATEC_PUMP,1748360376,1748360382,6000.11,3.302,0.330,7959.691,175
CHARLES_AUSTEN_PUMP,1748360385,1748360400,15000.10,0.805,0.201,7959.892,139
AQUATEC_PUMP,1748360403,1748360409,6000.17,3.302,0.330,7960.222,175
CHARLES_AUSTEN_PUMP,1748360412,1748360427,15000.11,0.810,0.203,7960.425,140
AQUATEC_PUMP,1748360430,1748360436,6000.09,3.245,0.325,7960.750,172
CHARLES_AUSTEN_PUMP,1748360439,1748360454,15000.17,0.799,0.200,7960.949,138
AQUATEC_PUMP,1748360457,1748360463,6000.12,3.302,0.330,7961.279,175
CHARLES_AUSTEN_PUMP,1748360466,1748360481,15000.09,0.799,0.200,7961.479,138
AQUATEC_PUMP,1748360484,1748360490,6000.11,3.264,0.326,7961.806,173
CHARLES_AUSTEN_PUMP,1748360493,1748360508,15000.10,0.799,0.200,7962.005,138
AQUATEC_PUMP,1748360511,1748360517,6000.11,3.283,0.328,7962.334,174
CHARLES_AUSTEN_PUMP,1748360520,1748360535,15000.11,0.799,0.200,7962.533,138
AQUATEC_PUMP,1748360538,1748360544,6000.11,3.264,0.326,7962.860,173
CHARLES_AUSTEN_PUMP,1748360547,1748360562,15000.17,0.793,0.198,7963.058,137
AQUATEC_PUMP,1748360565,1748360571,6000.18,3.302,0.330,7963.388,175
CHARLES_AUSTEN_PUMP,1748360574,1748360589,15000.09,0.799,0.200,7963.588,138
AQUATEC_PUMP,1748360592,1748360598,6000.09,3.207,0.321,7963.909,170
CHARLES_AUSTEN_PUMP,1748360601,1748360616,15000.09,0.799,0.200,7964.108,138
AQUATEC_PUMP,1748360619,1748360625,6000.10,3.302,0.330,7964.438,175
CHARLES_AUSTEN_PUMP,1748360628,1748360643,15000.09,0.805,0.201,7964.640,139
AQUATEC_PUMP,1748360646,1748360652,6000.16,3.245,0.325,7964.964,172
CHARLES_AUSTEN_PUMP,1748360655,1748360670,15000.07,0.799,0.200,7965.164,138
AQUATEC_PUMP,1748360673,1748360679,6000.09,3.321,0.332,7965.496,176
CHARLES_AUSTEN_PUMP,1748360682,1748360697,15000.09,0.799,0.200,7965.696,138
AQUATEC_PUMP,1748360700,1748360706,6000.09,3.264,0.326,7966.022,173
CHARLES_AUSTEN_PUMP,1748360709,1748360724,15000.10,0.799,0.200,7966.222,138
AQUATEC_PUMP,1748360727,1748360733,6000.09,3.264,0.326,7966.548,173
CHARLES_AUSTEN_PUMP,1748360736,1748360751,15000.17,0.793,0.198,7966.746,137
AQUATEC_PUMP,1748360754,1748360760,6000.09,3.302,0.330,7967.077,175
